28.8785499885	-1.0253998081
28.8855486122	2.1145680410
28.8925472359	1.0537634576
28.8995458596	3.1708309374
28.9065444834	2.9002930356
28.9135431071	3.8043400410
28.9205417308	1.9757485624
28.9275403545	-0.0647937489
28.9345389782	0.1242169719
28.9415376020	1.7695277742
28.9485362257	4.6545879471
28.9555348494	3.3154885481
28.9625334731	2.2889506163
28.9695320968	2.1307446409
28.9765307206	2.1309572281
28.9835293443	1.8976024190
28.9905279680	1.9024344276
28.9975265917	-1.8306274177
29.0045252154	-1.2170871073
29.0115238392	-1.1448965835
29.0185224629	0.0075988641
29.0255210866	0.7419914866
29.0325197103	-0.3098414883
29.0395183340	-2.0893812091
29.0465169578	-0.4207659364
29.0535155815	0.1408271336
29.0605142052	0.6023930820
29.0675128289	0.6259143742
29.0745114526	-0.5330411063
29.0815100764	3.3506530008
29.0885087001	0.4070781047
29.0955073238	-1.9538503411
29.1025059475	0.1298658327
29.1095045712	2.0951214448
29.1165031950	0.9154611480
29.1235018187	-0.8969850142
29.1305004424	-1.3482751546
29.1374990661	1.0627827148
29.1444976899	-0.5166631391
29.1514963136	0.5954105932
29.1584949373	-1.0055240516
29.1654935610	-0.1957542344
29.1724921847	-2.1035153938
29.1794908085	-2.8242698939
29.1864894322	-0.8056046509
29.1934880559	-0.4285217302
29.2004866796	-0.2051017761
29.2074853033	0.1215170865
29.2144839271	2.2035334525
29.2214825508	2.8942885923
29.2284811745	4.7147053245
29.2354797982	4.5897211414
29.2424784219	2.0950642289
29.2494770457	1.7363077060
29.2564756694	0.0618801163
29.2634742931	2.0441881524
29.2704729168	1.0511146001
29.2774715405	3.5145305810
29.2844701643	-0.4477891342
29.2914687880	0.4866208936
29.2984674117	-0.2535440453
29.3054660354	-4.5771981548
29.3124646591	-0.6157304304
29.3194632829	2.6891284826
29.3264619066	-0.6232875397
29.3334605303	-0.2868232069
29.3404591540	3.0794485873
29.3474577778	2.3195593996
29.3544564015	1.7536005244
29.3614550252	-0.6213407803
29.3684536489	-5.1994331866
29.3754522726	-4.3438911901
29.3824508964	-1.3861279512
29.3894495201	-2.5827575497
29.3964481438	1.2127590768
29.4034467675	0.7544267330
29.4104453912	0.9580582600
29.4174440150	-2.9843086713
29.4244426387	-4.5117418923
29.4314412624	-0.7085882249
29.4384398861	-3.8937168805
29.4454385098	-2.4768983239
29.4524371336	-2.4135459132
29.4594357573	0.7317449421
29.4664343810	-2.1883095387
29.4734330047	3.8498854734
29.4804316284	3.3954560127
29.4874302522	0.3612497681
29.4944288759	0.9504648922
29.5014274996	-1.2990181072
29.5084261233	0.8987330698
29.5154247470	-2.0331978163
29.5224233708	-4.8615507517
29.5294219945	-4.4181891713
29.5364206182	-4.9271196237
29.5434192419	-1.7977269929
29.5504178657	0.3733249269
29.5574164894	-0.3761515762
29.5644151131	-0.1582727118
29.5714137368	-0.4421712712
29.5784123605	-7.2678548499
29.5854109843	-4.7875847701
29.5924096080	3.9943509347
29.5994082317	-2.6599703775
29.6064068554	0.5755099118
29.6134054791	-2.6270207045
29.6204041029	-17.1863008792
