21.9149193864	0.7938395085
21.9219180101	1.0701000359
21.9289166339	0.5867640418
21.9359152576	0.3082303096
21.9429138813	0.3098062708
21.9499125050	0.4958288993
21.9569111287	-0.1577084172
21.9639097525	0.0067591812
21.9709083762	0.8366727309
21.9779069999	1.2126512802
21.9849056236	0.6492862312
21.9919042473	0.5646188409
21.9989028711	0.5031152151
22.0059014948	0.0145863425
22.0129001185	0.2594775415
22.0198987422	0.6649469972
22.0268973659	0.5792967418
22.0338959897	0.2237737017
22.0408946134	0.4115155154
22.0478932371	0.5685642179
22.0548918608	1.2673008891
22.0618904845	0.5682394835
22.0688891083	0.6153217736
22.0758877320	0.6035860801
22.0828863557	0.3128831964
22.0898849794	0.6521790689
22.0968836031	0.3122521966
22.1038822269	0.6799849989
22.1108808506	0.3132489698
22.1178794743	0.4696525185
22.1248780980	0.5934452231
22.1318767217	-0.0754549999
22.1388753455	0.2464053408
22.1458739692	0.4451287539
22.1528725929	0.2147899481
22.1598712166	0.3774129675
22.1668698404	0.0155402529
22.1738684641	0.4448595350
22.1808670878	0.5049893327
22.1878657115	0.2276268040
22.1948643352	0.3236774323
22.2018629590	0.0932663220
22.2088615827	0.0424805121
22.2158602064	0.3617233511
22.2228588301	0.5748805665
22.2298574538	-0.0841930137
22.2368560776	0.3098204301
22.2438547013	0.5670505975
22.2508533250	0.4645796033
22.2578519487	0.0597699180
22.2648505724	0.5485130596
22.2718491962	0.5308002513
22.2788478199	-0.5289784974
22.2858464436	-0.3103426759
22.2928450673	0.1760031815
22.2998436910	0.5108145718
22.3068423148	0.4053863572
22.3138409385	0.3247529345
22.3208395622	-0.0455678993
22.3278381859	0.3233042707
22.3348368096	0.0608960135
22.3418354334	0.2854721933
22.3488340571	0.7274536497
22.3558326808	0.8090204593
22.3628313045	-0.4120625538
22.3698299283	-0.0120790392
22.3768285520	0.4963778095
22.3838271757	0.7033854345
22.3908257994	0.6835184807
22.3978244231	0.4482042161
22.4048230469	0.6549782096
22.4118216706	0.7842613750
22.4188202943	0.7186876994
22.4258189180	0.9553760036
22.4328175417	1.2405001785
22.4398161655	0.7746605172
22.4468147892	0.3107679668
22.4538134129	0.2806563110
22.4608120366	0.5937441603
22.4678106603	0.7676432493
22.4748092841	0.3387155416
22.4818079078	0.3086671811
22.4888065315	-0.1027282503
22.4958051552	0.2559199359
22.5028037789	0.4893037087
22.5098024027	0.5035032876
22.5168010264	0.6705037136
22.5237996501	0.7543168522
22.5307982738	1.3770876451
22.5377968975	0.8211793222
22.5447955213	0.1402203970
22.5517941450	0.7315982425
22.5587927687	0.7520385065
22.5657913924	0.8301894786
22.5727900162	0.3747052062
22.5797886399	0.4584646771
22.5867872636	0.2690274568
22.5937858873	0.1643351352
22.6007845110	1.0743434316
22.6077831348	0.7780745610
22.6147817585	0.3339451445
22.6217803822	0.8069139941
22.6287790059	1.0966451221
22.6357776296	1.1420864066
22.6427762534	0.0757711648
22.6497748771	0.9163242095
22.6567735008	0.6415346143
22.6637721245	0.8230524384
22.6707707482	0.2554607601
22.6777693720	-0.3560517912
22.6847679957	0.3380753773
22.6917666194	0.7974355983
22.6987652431	0.8612935379
22.7057638668	0.4947771493
22.7127624906	0.1219295665
22.7197611143	0.3848857040
22.7267597380	0.4279310822
22.7337583617	0.7025248705
22.7407569854	0.3877581958
22.7477556092	-0.1715371244
22.7547542329	0.5894562430
22.7617528566	0.3542609178
22.7687514803	0.5018200819
22.7757501041	0.8546501348
22.7827487278	1.1321460632
22.7897473515	0.6348739616
22.7967459752	1.2951448516
22.8037445989	1.3799305373
22.8107432227	0.7791134403
22.8177418464	0.3486856032
22.8247404701	0.3274033717
22.8317390938	0.2355117359
22.8387377175	0.4107955780
22.8457363413	0.9295589045
22.8527349650	0.8912337236
22.8597335887	0.9703607786
22.8667322124	0.9571652671
22.8737308361	-0.0217953912
22.8807294599	0.5347430828
22.8877280836	0.7855385225
22.8947267073	0.6563257479
22.9017253310	0.7820267225
22.9087239547	0.9876831527
22.9157225785	0.1838773875
22.9227212022	0.2159512596
22.9297198259	0.8040822546
22.9367184496	0.5808365288
22.9437170733	1.2091922566
22.9507156971	0.9559529179
22.9577143208	0.7300039152
22.9647129445	0.5023599068
22.9717115682	0.6457751187
22.9787101919	0.2876505887
22.9857088157	0.3296050679
22.9927074394	1.1369760016
22.9997060631	1.3133406701
23.0067046868	0.6963212516
23.0137033106	1.2673870996
23.0207019343	0.7498837734
23.0277005580	0.6834197606
23.0346991817	0.1395910724
23.0416978054	-0.1735628455
23.0486964292	0.4679968246
23.0556950529	0.2343029641
23.0626936766	0.4376332746
23.0696923003	0.3741846871
23.0766909240	0.3917687289
23.0836895478	0.9602036559
23.0906881715	0.1546495361
23.0976867952	0.4495673639
23.1046854189	0.9785840233
23.1116840426	0.3038853098
23.1186826664	0.0741382899
23.1256812901	0.1621295085
23.1326799138	0.5209612425
23.1396785375	0.3616537787
23.1466771612	0.7561024616
23.1536757850	0.3215731999
23.1606744087	0.6613005556
23.1676730324	0.8085333616
23.1746716561	-0.1099083524
23.1816702798	0.3732723945
23.1886689036	0.8480221604
23.1956675273	0.7144204234
23.2026661510	0.7247321420
23.2096647747	0.9408350219
23.2166633985	0.0761704178
23.2236620222	0.0784143802
23.2306606459	0.6396163287
23.2376592696	-0.4098813714
23.2446578933	-0.3784195361
23.2516565171	0.5719181948
23.2586551408	0.0920787101
23.2656537645	-0.6183187677
23.2726523882	-0.5246429624
23.2796510119	0.1745866003
23.2866496357	0.1063909482
23.2936482594	0.3512802677
23.3006468831	0.0521092259
23.3076455068	-0.2827289175
23.3146441305	-0.1103469135
23.3216427543	0.0356690819
23.3286413780	0.5090994798
23.3356400017	0.7910965873
23.3426386254	0.9250037720
23.3496372491	1.1696143109
23.3566358729	0.9503259781
23.3636344966	-0.3326127068
23.3706331203	-0.3375764682
23.3776317440	0.3865293751
23.3846303677	0.0649355112
23.3916289915	-0.0727224990
23.3986276152	0.2253658581
23.4056262389	0.0060274772
23.4126248626	0.9416984416
23.4196234864	0.8953508069
23.4266221101	0.7837525912
23.4336207338	1.0173784633
23.4406193575	1.1454817197
23.4476179812	0.2730524232
23.4546166050	-0.1428278236
23.4616152287	0.9332393029
23.4686138524	-0.1044831809
23.4756124761	0.1245224374
23.4826110998	0.6277949905
23.4896097236	-0.0188085913
23.4966083473	0.9820302313
23.5036069710	0.4084304571
23.5106055947	0.1817480976
23.5176042184	0.6291567246
23.5246028422	0.9052193327
23.5316014659	1.6860140274
23.5386000896	2.0853609684
23.5455987133	0.6349973222
23.5525973370	0.6728666608
23.5595959608	0.6773392982
23.5665945845	0.2998303166
23.5735932082	-0.4163820992
23.5805918319	-0.4208573404
23.5875904556	-0.3906545901
23.5945890794	-0.7585605496
23.6015877031	0.0306677247
23.6085863268	0.2782696722
23.6155849505	0.3290269695
23.6225835743	0.8684275942
23.6295821980	0.9034277804
23.6365808217	0.6802673651
23.6435794454	0.2552728205
23.6505780691	-0.2314376400
23.6575766929	0.5396966200
23.6645753166	0.5234461695
23.6715739403	0.3991161087
23.6785725640	-0.1204030131
23.6855711877	-0.6100268306
23.6925698115	0.3560426546
23.6995684352	0.8194414216
23.7065670589	1.5197637143
23.7135656826	0.2780844340
23.7205643063	-0.8831537302
23.7275629301	-0.0432760416
23.7345615538	0.3423510150
23.7415601775	0.0701863994
23.7485588012	-0.0219412681
23.7555574249	-0.4841272117
23.7625560487	-1.3543724887
23.7695546724	-0.7967761584
23.7765532961	0.0215564123
23.7835519198	0.5284118144
23.7905505435	0.3907337961
23.7975491673	0.3475948130
23.8045477910	-0.0615973831
23.8115464147	0.0797793900
23.8185450384	0.9150836161
23.8255436621	1.1658628925
23.8325422859	0.0875770887
23.8395409096	-0.1178661182
23.8465395333	0.2245918556
23.8535381570	-0.4536997828
23.8605367808	-0.3945540942
23.8675354045	0.8936743522
23.8745340282	0.8359776848
23.8815326519	0.6702433967
23.8885312756	0.0898758018
23.8955298994	0.2881495854
23.9025285231	-0.2254675935
23.9095271468	-0.0686951267
23.9165257705	-0.1491718354
23.9235243942	-0.2070062629
23.9305230180	-0.0150521789
23.9375216417	-0.6479232049
23.9445202654	0.4348616922
23.9515188891	0.3909320804
23.9585175128	0.2895474830
23.9655161366	0.7087466043
23.9725147603	0.8631306908
23.9795133840	1.0079765724
23.9865120077	0.5288500360
23.9935106314	-0.0447233919
24.0005092552	1.8546701555
24.0075078789	0.7992070748
24.0145065026	-0.3820671198
24.0215051263	-0.0793169655
24.0285037500	0.3161142396
24.0355023738	1.0208624510
24.0425009975	0.8773127545
24.0494996212	0.1664708274
24.0564982449	-0.2380531795
24.0634968687	1.2901129858
24.0704954924	1.1632403320
24.0774941161	0.5083571203
24.0844927398	-0.1332282057
24.0914913635	0.1165335178
24.0984899873	0.3822819529
24.1054886110	-0.2455696227
24.1124872347	-0.3685354413
24.1194858584	0.5569294319
24.1264844821	-0.2126271749
24.1334831059	0.3338278518
24.1404817296	0.5049196544
24.1474803533	0.5618890132
24.1544789770	0.7339136101
24.1614776007	0.4646881459
24.1684762245	0.4727767759
24.1754748482	0.5458952805
24.1824734719	-0.0040597886
24.1894720956	0.5468692650
24.1964707193	0.9558486490
24.2034693431	0.5621140117
24.2104679668	0.3314592688
24.2174665905	-0.2586246688
24.2244652142	0.6249257815
24.2314638379	0.8516724239
24.2384624617	0.5959683291
24.2454610854	0.0828400652
24.2524597091	-0.0906875307
24.2594583328	0.4270841554
24.2664569566	0.4378022640
24.2734555803	-0.5264453383
24.2804542040	-0.1198504100
24.2874528277	0.0601090348
24.2944514514	1.0871743653
24.3014500752	0.6534142697
24.3084486989	0.0785448588
24.3154473226	0.3944246462
24.3224459463	0.4156283809
24.3294445700	0.4240005689
24.3364431938	-0.5721491664
24.3434418175	-0.2380781859
24.3504404412	-0.2734198180
24.3574390649	-0.8983241176
24.3644376886	-0.7179476949
24.3714363124	-0.8911462363
24.3784349361	-0.3685005223
24.3854335598	0.8311273182
24.3924321835	-0.0957013550
24.3994308072	1.2740884031
24.4064294310	1.1128889594
24.4134280547	0.5189135637
24.4204266784	-0.3104655124
24.4274253021	0.1217635650
24.4344239258	-0.7259414232
24.4414225496	-0.8265420071
24.4484211733	-0.0229752585
24.4554197970	0.5350868450
24.4624184207	0.2879839175
24.4694170445	-0.2085059201
24.4764156682	0.7330462838
24.4834142919	1.1703235778
24.4904129156	0.1154642601
24.4974115393	0.8433992240
24.5044101631	0.4499670802
24.5114087868	0.7199550010
24.5184074105	0.3425222095
24.5254060342	0.2340440902
24.5324046579	-0.3664281513
24.5394032817	0.1484219765
24.5464019054	0.2038943238
24.5534005291	0.1373401341
24.5603991528	0.5040377444
24.5673977765	-0.3505126862
24.5743964003	0.1825307424
24.5813950240	0.1126107182
24.5883936477	-0.1657058075
24.5953922714	-0.1269696001
24.6023908951	-0.0175536985
24.6093895189	-0.1987262599
24.6163881426	0.2245014833
24.6233867663	0.1298771371
24.6303853900	0.3530057737
24.6373840137	0.3975935119
24.6443826375	0.2685587963
24.6513812612	0.7152074367
24.6583798849	-0.1528543852
24.6653785086	0.1830253880
24.6723771323	0.0654765268
24.6793757561	0.3120520394
24.6863743798	0.4543514018
24.6933730035	1.1733049915
24.7003716272	-0.0846502858
24.7073702510	0.3175115222
24.7143688747	0.9274486129
24.7213674984	0.2326211701
24.7283661221	-0.9883548013
24.7353647458	-1.1726915126
24.7423633696	0.5391207291
24.7493619933	0.7254146592
24.7563606170	0.1968525979
24.7633592407	-0.2681398287
24.7703578644	0.3929875055
24.7773564882	-0.5181257190
24.7843551119	-0.5639647514
24.7913537356	-0.0433433421
24.7983523593	-0.1764563033
24.8053509830	0.1499427871
24.8123496068	-0.8093146143
24.8193482305	-0.9902375888
24.8263468542	-0.8648908804
24.8333454779	-0.6388565280
24.8403441016	-0.5917598696
24.8473427254	0.0686624633
24.8543413491	-0.4006395514
24.8613399728	0.1839886681
24.8683385965	1.1432339099
24.8753372202	0.1748322735
24.8823358440	-0.7174981068
24.8893344677	-0.7809307079
24.8963330914	0.1276830577
24.9033317151	0.1883388461
24.9103303389	-0.2554469046
24.9173289626	-0.9858763044
24.9243275863	-0.2760054347
24.9313262100	-0.1507486093
24.9383248337	-0.0225785402
24.9453234575	-0.1212865487
24.9523220812	-0.6860871933
24.9593207049	-1.1255804831
24.9663193286	-0.2015660266
24.9733179523	-0.1195582873
24.9803165761	0.2568813374
24.9873151998	1.2562081831
24.9943138235	0.4793365945
25.0013124472	-0.0719110919
25.0083110709	-0.1647479684
25.0153096947	-0.6571937151
25.0223083184	-0.3496268987
25.0293069421	0.3168734205
25.0363055658	0.4088340368
25.0433041895	-0.3345868426
25.0503028133	-0.3042446554
25.0573014370	0.2967531716
25.0643000607	0.3338220741
25.0712986844	0.0670719495
25.0782973081	0.9044372216
25.0852959319	0.9673683654
25.0922945556	0.7669317462
25.0992931793	0.5729410842
25.1062918030	-0.6553219030
25.1132904268	-0.3657993789
25.1202890505	-0.0840617614
25.1272876742	0.2374943156
25.1342862979	-0.7429477709
25.1412849216	-0.6093957661
25.1482835454	-0.4359455214
25.1552821691	-0.4913609845
25.1622807928	-1.2033236392
25.1692794165	0.2217500331
25.1762780402	0.6092632526
25.1832766640	0.3474366021
25.1902752877	-0.4299794019
25.1972739114	0.3727837108
25.2042725351	0.3492599305
25.2112711588	-0.7202293871
25.2182697826	-0.1452139313
25.2252684063	0.4018546532
25.2322670300	0.5455932612
25.2392656537	-0.7252760823
25.2462642774	-0.3433731536
25.2532629012	-0.4599950871
25.2602615249	-1.1900569345
25.2672601486	-0.0990520418
25.2742587723	0.1200959736
25.2812573960	-1.1843894789
25.2882560198	-1.3017134954
25.2952546435	0.0584830567
25.3022532672	-0.0698681392
25.3092518909	0.0855253652
25.3162505147	-0.3823077173
25.3232491384	-0.3054765460
25.3302477621	-0.1785622098
25.3372463858	-0.4034008838
25.3442450095	-0.1280810667
25.3512436333	-0.5254859401
25.3582422570	0.1210786093
25.3652408807	-0.6107590949
25.3722395044	-1.5651047430
25.3792381281	-0.8330891904
25.3862367519	0.4978563076
25.3932353756	-0.0986814046
25.4002339993	0.6730419470
25.4072326230	-0.4265789406
25.4142312467	-1.1311932267
25.4212298705	-0.6853359115
25.4282284942	-1.2502716046
25.4352271179	-0.6777450785
25.4422257416	-0.0612861278
25.4492243653	-1.2855346140
25.4562229891	-0.5967609494
25.4632216128	-0.8665926238
25.4702202365	-0.8287781390
25.4772188602	-1.0043512359
25.4842174839	-1.3621633952
25.4912161077	-1.6406207698
25.4982147314	-0.8841340753
25.5052133551	-0.7136183320
25.5122119788	-0.2264709388
25.5192106025	0.1109103720
25.5262092263	-0.4478294629
25.5332078500	-0.2424853526
25.5402064737	0.0447214872
25.5472050974	-0.4604966524
25.5542037212	-1.1178684562
25.5612023449	-0.3871849666
25.5682009686	-1.0355274905
25.5751995923	-0.2476161446
25.5821982160	-0.2355209230
25.5891968398	-0.5270477055
25.5961954635	0.8955651562
25.6031940872	0.6174327083
25.6101927109	0.3895882483
25.6171913346	-0.0069221917
25.6241899584	-1.0471250086
25.6311885821	-1.0735901575
25.6381872058	-0.8901477226
25.6451858295	-1.0453112411
25.6521844532	-0.1816673951
25.6591830770	-0.4036924702
25.6661817007	-0.5213322891
25.6731803244	-0.9208424492
25.6801789481	-0.2755556034
25.6871775718	0.0970585643
25.6941761956	-0.8768361628
25.7011748193	-0.4517895042
25.7081734430	-1.3143067604
25.7151720667	-0.5274646566
25.7221706904	0.3263922526
25.7291693142	-1.1775695799
25.7361679379	-1.3368093879
25.7431665616	-0.2734249735
25.7501651853	-0.0830862970
25.7571638091	-0.9027866577
25.7641624328	-0.2701624602
25.7711610565	0.0227450061
25.7781596802	-0.6382589178
25.7851583039	-0.7231581793
25.7921569277	-0.7965814943
25.7991555514	-0.1919007733
25.8061541751	-1.0264850069
25.8131527988	-1.0584602234
25.8201514225	-0.9128919799
25.8271500463	-0.4210707675
25.8341486700	-0.1882597349
25.8411472937	-0.9284394052
25.8481459174	-0.0128377777
25.8551445411	0.6798633582
25.8621431649	0.1409481912
25.8691417886	-0.2000385047
25.8761404123	-0.3392220419
25.8831390360	-1.0261223117
25.8901376597	-1.2404337919
25.8971362835	-0.7487223766
25.9041349072	-1.5557666957
25.9111335309	-0.8603828281
25.9181321546	-1.8577918011
25.9251307783	-0.9907766744
25.9321294021	-0.3084187178
25.9391280258	-1.1681904767
25.9461266495	-0.9905121609
25.9531252732	-1.5529230942
25.9601238970	-1.8803820084
25.9671225207	-0.5430812409
25.9741211444	0.1845918065
25.9811197681	-0.4359870275
25.9881183918	0.2025063629
25.9951170156	-0.2936747171
26.0021156393	0.2305076394
26.0091142630	-0.3870868582
26.0161128867	-0.5589672234
26.0231115104	-1.4093934419
26.0301101342	-0.7354198119
26.0371087579	0.1087820512
26.0441073816	0.4161126942
26.0511060053	0.0480185252
26.0581046290	-0.7081498720
26.0651032528	-1.2026564359
26.0721018765	-0.2079803640
26.0791005002	-0.6736542916
26.0860991239	-1.3324783172
26.0930977476	-0.3663727290
26.1000963714	0.1386982067
26.1070949951	-0.3485234607
26.1140936188	-0.7799382039
26.1210922425	-1.3941270811
26.1280908662	-0.2317202973
26.1350894900	-0.0654138227
26.1420881137	-0.7258917515
26.1490867374	-0.9517721963
26.1560853611	-1.2652371686
26.1630839849	-1.3192434707
26.1700826086	-1.2572790625
26.1770812323	0.4612043298
26.1840798560	-0.4576983023
26.1910784797	-1.3713820375
26.1980771035	-1.0536815422
26.2050757272	-0.0559518582
26.2120743509	0.0170084830
26.2190729746	-0.2666737614
26.2260715983	-0.0606621064
26.2330702221	-1.5041290206
26.2400688458	-2.0543398409
26.2470674695	-0.3063150153
26.2540660932	-1.5091414320
26.2610647169	0.1533254037
26.2680633407	-0.7114316521
26.2750619644	-2.1612514667
26.2820605881	-1.5859948855
26.2890592118	-1.2982451754
26.2960578355	-1.4678150332
26.3030564593	-0.9416009414
26.3100550830	-0.4867190462
26.3170537067	-0.0205760554
26.3240523304	-0.0349826830
26.3310509541	0.0878117106
26.3380495779	-0.5264375358
26.3450482016	-0.5480217345
26.3520468253	0.1633700201
26.3590454490	0.3241597635
26.3660440727	-0.6740510633
26.3730426965	-1.5346650893
26.3800413202	-0.8449248244
26.3870399439	-0.3527724093
26.3940385676	0.5094395636
26.4010371914	-0.6841718294
26.4080358151	-1.8886355456
26.4150344388	-0.8910597826
26.4220330625	-1.2339336111
26.4290316862	-0.3468944074
26.4360303100	-1.1216369300
26.4430289337	-1.0154952566
26.4500275574	-0.8207878479
26.4570261811	-0.1732179073
26.4640248048	-0.5942100407
26.4710234286	0.7720074268
26.4780220523	-0.8923985687
26.4850206760	0.2686864413
26.4920192997	1.4879106392
26.4990179234	1.3515920871
26.5060165472	0.0553290336
26.5130151709	-0.7455426378
26.5200137946	-0.7973242868
26.5270124183	-0.1706584864
26.5340110420	-1.1217752552
26.5410096658	-1.5750553947
26.5480082895	-2.0362991672
26.5550069132	-1.8992773737
26.5620055369	-0.6308198369
26.5690041606	0.0900762212
26.5760027844	-0.9373335315
26.5830014081	0.4493984465
26.5900000318	0.5635818508
26.5969986555	0.4255134279
26.6039972793	0.4491611531
26.6109959030	0.4843789630
26.6179945267	0.2149849202
26.6249931504	-1.3282824043
26.6319917741	-0.3671448978
26.6389903979	-0.0759047532
26.6459890216	1.0346957361
26.6529876453	0.7940333906
26.6599862690	0.4210137184
26.6669848927	0.0301865650
26.6739835165	0.6103180851
26.6809821402	-1.7449030567
26.6879807639	-0.3942452216
26.6949793876	0.1000092398
26.7019780113	-1.3812156368
26.7089766351	-1.1999024131
26.7159752588	-0.1430424327
26.7229738825	-0.4190199935
26.7299725062	-1.0759180726
26.7369711299	-0.7165073949
26.7439697537	0.2411175292
26.7509683774	0.5260982556
26.7579670011	-0.3133507495
26.7649656248	-1.2960775133
26.7719642485	-0.8563570585
26.7789628723	-0.8750866938
26.7859614960	-2.3449118479
26.7929601197	-2.0077885600
26.7999587434	-1.9145395845
26.8069573672	-2.3787230526
26.8139559909	0.5573983253
26.8209546146	-1.1651947714
26.8279532383	-0.5288631398
26.8349518620	-0.3526533180
26.8419504858	-1.2487540381
26.8489491095	-0.9777733969
26.8559477332	-0.0409511402
26.8629463569	0.2358771299
26.8699449806	-1.7624712198
26.8769436044	-1.7045558245
26.8839422281	-1.6369676362
26.8909408518	-0.8755964634
26.8979394755	0.0737119697
26.9049380992	0.1567978395
26.9119367230	0.0383224130
26.9189353467	-0.4890872429
26.9259339704	0.1514039531
26.9329325941	-2.3172449241
26.9399312178	-3.5013985991
26.9469298416	-1.0369949110
26.9539284653	1.3431074959
26.9609270890	-0.5109939035
26.9679257127	-0.6456729700
26.9749243364	-1.4747411567
26.9819229602	-1.1539449181
26.9889215839	1.1153753360
26.9959202076	0.1679465668
27.0029188313	0.1831459698
27.0099174551	-0.3505494295
27.0169160788	-0.9645066326
27.0239147025	-0.0329781344
27.0309133262	-0.2430435231
27.0379119499	-2.0617968724
27.0449105737	-0.9002616786
27.0519091974	-0.8626507794
27.0589078211	-1.4673445654
27.0659064448	-0.5865902053
27.0729050685	0.0149963694
27.0799036923	0.5768144917
27.0869023160	-0.7371294903
27.0939009397	-1.0304441690
27.1008995634	-1.4757678670
27.1078981871	-2.4900377087
27.1148968109	-1.1934131371
27.1218954346	-0.8968289992
27.1288940583	-1.2859415475
27.1358926820	-1.6384638231
27.1428913057	-0.4754890907
27.1498899295	-0.7475099127
27.1568885532	-1.7641714624
27.1638871769	-1.3896977715
27.1708858006	-0.1123144523
27.1778844243	-0.0670116119
27.1848830481	0.9237910883
27.1918816718	-1.8301778753
27.1988802955	-2.9785738156
27.2058789192	-3.1224880369
27.2128775429	-1.7301388592
27.2198761667	-1.4473843557
27.2268747904	-0.1908688287
27.2338734141	-1.4974627110
27.2408720378	-1.6261244420
27.2478706616	0.0230302699
27.2548692853	-0.1095598312
27.2618679090	-0.6710034085
27.2688665327	-0.5804125163
27.2758651564	-1.6211670913
27.2828637802	-0.9559243263
27.2898624039	-2.3307699820
27.2968610276	-2.3893909988
27.3038596513	-0.1280551252
27.3108582750	-0.0646358521
27.3178568988	-1.2870323233
27.3248555225	-0.2809538017
27.3318541462	-0.8580604906
27.3388527699	-1.5637183642
27.3458513936	-2.7148935799
27.3528500174	-1.9509877819
27.3598486411	0.3543010413
27.3668472648	-0.8622360313
27.3738458885	-0.2168535576
27.3808445122	-0.1249582499
27.3878431360	-0.6477263785
27.3948417597	-1.6828341741
27.4018403834	0.0267624692
27.4088390071	0.1826843577
27.4158376308	0.5067347471
27.4228362546	-1.3251317668
27.4298348783	-1.2854664318
27.4368335020	-1.4874784347
27.4438321257	-2.1206955538
27.4508307495	-1.1651559322
27.4578293732	-1.2210494658
27.4648279969	-1.2471482071
27.4718266206	-0.3922132485
27.4788252443	-1.2271056831
27.4858238681	-0.4903903117
27.4928224918	-1.2406773250
27.4998211155	-3.0858461421
27.5068197392	-2.9937214076
27.5138183629	-2.4832519323
27.5208169867	-2.0372593571
27.5278156104	-0.6049362925
27.5348142341	0.6071503005
27.5418128578	-0.3186564981
27.5488114815	-1.1671789917
27.5558101053	-0.4319348324
27.5628087290	0.8220054975
27.5698073527	-0.1594252544
27.5768059764	-1.5024769169
27.5838046001	-1.4069552337
27.5908032239	-0.9681963904
27.5978018476	-2.4314256495
27.6048004713	-2.4006487366
27.6117990950	-1.9967063355
27.6187977187	-0.9764716157
27.6257963425	0.6233245752
27.6327949662	0.3055425706
27.6397935899	-0.9137119233
27.6467922136	-0.4046185403
27.6537908374	-1.9094974077
27.6607894611	-2.4160087071
27.6677880848	-0.4039952765
27.6747867085	1.2087230342
27.6817853322	1.6254828765
27.6887839560	-1.0325619448
27.6957825797	0.2330554532
27.7027812034	0.5456511562
27.7097798271	-0.1136826818
27.7167784508	-0.3191509708
27.7237770746	-0.6111713356
27.7307756983	-0.7054756162
27.7377743220	0.0533489521
27.7447729457	-0.5905399428
27.7517715694	-1.8271659564
27.7587701932	-0.0120501714
27.7657688169	0.0783126589
27.7727674406	-1.1903399124
27.7797660643	-1.4258072952
27.7867646880	0.0088111989
27.7937633118	-2.6264502798
27.8007619355	-1.6855183105
27.8077605592	-0.0462564065
27.8147591829	0.6204179508
27.8217578066	-0.0345553050
27.8287564304	-0.0031838073
27.8357550541	0.0913624372
27.8427536778	-1.6187727993
27.8497523015	-1.7820365885
27.8567509253	-1.3227721290
27.8637495490	-1.4797730464
27.8707481727	-1.1500553682
27.8777467964	-1.1814334247
27.8847454201	-2.3400409051
27.8917440439	-1.7059939782
27.8987426676	-0.6392170110
27.9057412913	0.6842041117
27.9127399150	-0.5941575002
27.9197385387	2.2758673772
27.9267371625	0.2323591428
27.9337357862	0.3610379782
27.9407344099	-1.6054125768
27.9477330336	-0.9714796186
27.9547316573	-0.2225505542
27.9617302811	-0.8195100017
27.9687289048	-3.0468843203
27.9757275285	-3.4087345528
27.9827261522	-0.6384089091
27.9897247759	-0.9988544080
27.9967233997	-1.8474141354
28.0037220234	-0.0999289407
28.0107206471	-1.3313829775
28.0177192708	-1.8191120612
28.0247178945	-0.9084226346
28.0317165183	-1.9964460014
28.0387151420	-0.1017378186
28.0457137657	0.2209215957
28.0527123894	0.1423368826
28.0597110132	-0.9989085878
28.0667096369	-0.6131994575
28.0737082606	-1.5558645327
28.0807068843	-0.4349408086
28.0877055080	-2.9102646649
28.0947041318	-1.4851356661
28.1017027555	-2.4795983243
28.1087013792	-0.0846836044
28.1157000029	0.3208439298
28.1226986266	-1.0694342488
28.1296972504	-1.2063898702
28.1366958741	-1.3490142480
28.1436944978	-2.1313527241
28.1506931215	-0.4693895083
28.1576917452	-2.6205840333
28.1646903690	-2.2499847584
28.1716889927	-0.1471495482
28.1786876164	-0.7972816580
28.1856862401	-2.1741356077
28.1926848638	-3.0911377858
28.1996834876	-1.1391282941
28.2066821113	0.3146881970
28.2136807350	-2.6349370643
28.2206793587	-0.5236820562
28.2276779824	-1.6417507115
28.2346766062	-0.9819483168
28.2416752299	-3.2217763651
28.2486738536	-1.5499841349
28.2556724773	-1.2430664109
28.2626711010	-0.0158638874
28.2696697248	-1.3366899184
28.2766683485	-1.9197991244
28.2836669722	-1.6375880212
28.2906655959	-0.0874621944
28.2976642197	-0.3883416016
28.3046628434	-1.3036572193
28.3116614671	-1.9196993320
28.3186600908	-3.7649543426
28.3256587145	-1.8587511612
28.3326573383	-0.7881476899
28.3396559620	-0.8134329892
28.3466545857	-2.7132807662
28.3536532094	-2.2907981053
28.3606518331	-0.4700058156
28.3676504569	-0.4219705195
28.3746490806	1.7096486777
28.3816477043	-2.3584307442
28.3886463280	-2.6368952044
28.3956449517	0.6805375517
28.4026435755	-1.5294025296
28.4096421992	-0.6652081300
28.4166408229	-0.5973925816
28.4236394466	-0.2478395312
28.4306380703	-1.3391459435
28.4376366941	-0.8521708986
28.4446353178	-1.8807225035
28.4516339415	-1.7451265024
28.4586325652	-0.5279543246
28.4656311889	-1.6723689597
28.4726298127	-0.5182561333
28.4796284364	1.2847573360
28.4866270601	-1.2477294089
28.4936256838	-0.2081316594
28.5006243076	0.1249141619
28.5076229313	-0.3094778820
28.5146215550	-0.3632965742
28.5216201787	-2.2262989438
28.5286188024	0.9960168129
28.5356174262	0.7747524605
28.5426160499	-1.0930317243
28.5496146736	-2.2583005989
28.5566132973	-2.6635703473
28.5636119210	-3.6158449825
28.5706105448	-1.5264720549
28.5776091685	-3.2216573750
28.5846077922	-2.4747302506
28.5916064159	-1.6102879434
28.5986050396	-1.6430253525
28.6056036634	-0.6162001271
28.6126022871	-0.8222529051
28.6196009108	-2.3271899302
28.6265995345	0.7765690622
28.6335981582	2.6364800752
28.6405967820	-0.7334339514
28.6475954057	-0.7893774116
